i,코드,기업명,내용,
4047,GGN,GAMCO Global Gold Natural Resources and Income Closed Fund,GAMCO Global Gold Natural Resources and Income Closed FundGAMCO Global Gold Natural Resources and Income Closed FundGAMCO 글로벌 골드 내추럴 리소스 & 인컴 트러스트는 비분산 폐쇄형 관리 투자 회사이다.이 펀드의 주요 투자 목적은 높은 수준의 경상 소득을 제공하는 것이다.이 펀드의 2차 투자 목적은 펀드의 전략 및 1차 목적과 일치하는 시세차익을 추구하는 것이다.이 펀드는 자산의 최소 80%를 금 산업 및 천연 자원 산업에 종사하는 회사의 지분 증권에 투자한다.이 펀드는 자산의 최소 25%를 금의 탐사 채광 가공 유통 또는 거래와 금 관련 사업에 종사하는 회사의 자금 조달 관리 통제 운영에 관여하는 회사의 지분 증권에 투자한다.또한 이 펀드는 자산의 최소 25%를 천연 자원 회사의 지분 증권에 투자한다.이 펀드의 투자 고문은 Gabelli Funds LLC이다.
4048,GGN,GAMCO Global Gold Natural Resources and Income Closed Fund,GAMCO Global Gold Natural Resources and Income Closed FundGAMCO Global Gold Natural Resources and Income Closed FundGAMCO 글로벌 골드 내추럴 리소스 & 인컴 트러스트는 비분산 폐쇄형 관리 투자 회사이다.이 펀드의 주요 투자 목적은 높은 수준의 경상 소득을 제공하는 것이다.이 펀드의 2차 투자 목적은 펀드의 전략 및 1차 목적과 일치하는 시세차익을 추구하는 것이다.이 펀드는 자산의 최소 80%를 금 산업 및 천연 자원 산업에 종사하는 회사의 지분 증권에 투자한다.이 펀드는 자산의 최소 25%를 금의 탐사 채광 가공 유통 또는 거래와 금 관련 사업에 종사하는 회사의 자금 조달 관리 통제 운영에 관여하는 회사의 지분 증권에 투자한다.또한 이 펀드는 자산의 최소 25%를 천연 자원 회사의 지분 증권에 투자한다.이 펀드의 투자 고문은 Gabelli Funds LLC이다.
4053,GGT PR E,가베리 멀티미디어 트러스트 우선주 시리즈 E 5.125%,가베리 멀티미디어 트러스트 우선주 시리즈 E 5.125%Gabelli Multimedia 5 125 Cumulative Pref Shs Series E가베리 멀티미디어 트러스트(The Gabelli Multimedia Trust Inc.)는 미국에 자리하고 있는 비분산 폐쇄형 관리 투자 회사다.장기적인 자본 성장을 도모하는 것이 이 펀드사의 투자 목적이다. 일반적 시황에서 최소 80%의 자산을 보통주 및 기타 증권에 투자하며 여기에는 전환 증권 우선주 옵션 그 외에도 통신 미디어 출판 엔터테인먼트 기업에 대한 보증에 대한 투자도 포함된다.이 기업은 케이블 미(美)정부 채권 컴퓨터 소프트웨어 및 서비스 방송 호텔 및 게임 무선 통신 위성 전자기기 출판 고객 서비스 금융 서비스 컴퓨터 하드웨어 장비 비즈니스 서비스 소매 다각화된 산업 소비자 상품 식품 및 음료 부동산 투자 신탁 및 부동산 등 다양한 산업에 투자하고 있다.가베리 펀즈(Gabelli Funds LLC.)가 투자 자문을 맡고 있다.
4054,GGT PR E,가베리 멀티미디어 트러스트 우선주 시리즈 E 5.125%,가베리 멀티미디어 트러스트 우선주 시리즈 E 5.125%Gabelli Multimedia 5 125 Cumulative Pref Shs Series E가베리 멀티미디어 트러스트(The Gabelli Multimedia Trust Inc.)는 미국에 자리하고 있는 비분산 폐쇄형 관리 투자 회사다.장기적인 자본 성장을 도모하는 것이 이 펀드사의 투자 목적이다. 일반적 시황에서 최소 80%의 자산을 보통주 및 기타 증권에 투자하며 여기에는 전환 증권 우선주 옵션 그 외에도 통신 미디어 출판 엔터테인먼트 기업에 대한 보증에 대한 투자도 포함된다.이 기업은 케이블 미(美)정부 채권 컴퓨터 소프트웨어 및 서비스 방송 호텔 및 게임 무선 통신 위성 전자기기 출판 고객 서비스 금융 서비스 컴퓨터 하드웨어 장비 비즈니스 서비스 소매 다각화된 산업 소비자 상품 식품 및 음료 부동산 투자 신탁 및 부동산 등 다양한 산업에 투자하고 있다.가베리 펀즈(Gabelli Funds LLC.)가 투자 자문을 맡고 있다.
4055,GGZ,Gabelli Global Small and Mid Cap Value Closed Fund,Gabelli Global Small and Mid Cap Value Closed FundGabelli Global Small and Mid Cap Value Closed Fund가벨리 글로벌 스몰 앤드 미드캡 밸류 트러스트(The Gabelli Global Small and Mid Cap Value Trust)는 분산의 폐쇄형 관리 투자회사다.장기적 자본 성장이 이 기업의 투자 목적이다. 이 펀드사는 총 자산의 80%를 소형 및 중형 시장 자본화 기업의 (보통주 및 우선주 등) 지분 증권에 (소기업 및 중견 기업에 각각) 투자함으로써 그리고 40%의 총 자산을 미국 외 지역 및 최소 3개 국가의 기업의 지분 증권에 투자 목적을 이루고자 한다.이 기업은 식품 및 음료 금융 서비스 헬스케어 소비재 및 비즈니스 서비스 분야에 투자하고 있다.이 기업은 가벨리 펀즈(Gabelli Funds LLC.)가 관리한다.
4056,GGZ,Gabelli Global Small and Mid Cap Value Closed Fund,Gabelli Global Small and Mid Cap Value Closed FundGabelli Global Small and Mid Cap Value Closed Fund가벨리 글로벌 스몰 앤드 미드캡 밸류 트러스트(The Gabelli Global Small and Mid Cap Value Trust)는 분산의 폐쇄형 관리 투자회사다.장기적 자본 성장이 이 기업의 투자 목적이다. 이 펀드사는 총 자산의 80%를 소형 및 중형 시장 자본화 기업의 (보통주 및 우선주 등) 지분 증권에 (소기업 및 중견 기업에 각각) 투자함으로써 그리고 40%의 총 자산을 미국 외 지역 및 최소 3개 국가의 기업의 지분 증권에 투자 목적을 이루고자 한다.이 기업은 식품 및 음료 금융 서비스 헬스케어 소비재 및 비즈니스 서비스 분야에 투자하고 있다.이 기업은 가벨리 펀즈(Gabelli Funds LLC.)가 관리한다.
4058,GGZ,Gabelli Global Small and Mid Cap Value Closed Fund,Gabelli Global Small and Mid Cap Value Closed FundGabelli Global Small and Mid Cap Value Closed Fund가벨리 글로벌 스몰 앤드 미드캡 밸류 트러스트(The Gabelli Global Small and Mid Cap Value Trust)는 분산의 폐쇄형 관리 투자회사다.장기적 자본 성장이 이 기업의 투자 목적이다. 이 펀드사는 총 자산의 80%를 소형 및 중형 시장 자본화 기업의 (보통주 및 우선주 등) 지분 증권에 (소기업 및 중견 기업에 각각) 투자함으로써 그리고 40%의 총 자산을 미국 외 지역 및 최소 3개 국가의 기업의 지분 증권에 투자 목적을 이루고자 한다.이 기업은 식품 및 음료 금융 서비스 헬스케어 소비재 및 비즈니스 서비스 분야에 투자하고 있다.이 기업은 가벨리 펀즈(Gabelli Funds LLC.)가 관리한다.
4061,GHIXU,Gores Holdings IX Units,Gores Holdings IX UnitsGores Holdings IX Units고어스 홀딩스 IX는 기업인수목적 회사이다. 이 회사는 합병 주식 교환 자산 취득 주식 매입 자본 확충 조직 개편 또는 하나 이상의 사업체 또는 법인과 유사한 사업 결합을 체결할 목적으로 설립되었다.이 회사는 경영진 구성원이 산업 기술 통신 미디어 및 엔터테인먼트를 포함한 다양한 부문에서 전문 지식을 활용할 수 있는 경영진의 능력을 활용하고자 한다.이 회사는 영업을 시작하거나 수익을 창출하지 않았다.
4062,GHIXU,Gores Holdings IX Units,Gores Holdings IX UnitsGores Holdings IX Units고어스 홀딩스 IX는 기업인수목적 회사이다. 이 회사는 합병 주식 교환 자산 취득 주식 매입 자본 확충 조직 개편 또는 하나 이상의 사업체 또는 법인과 유사한 사업 결합을 체결할 목적으로 설립되었다.이 회사는 경영진 구성원이 산업 기술 통신 미디어 및 엔터테인먼트를 포함한 다양한 부문에서 전문 지식을 활용할 수 있는 경영진의 능력을 활용하고자 한다.이 회사는 영업을 시작하거나 수익을 창출하지 않았다.
4063,GHLD,길드 홀딩스,길드 홀딩스Guild Holdings Co길드 홀딩스는 주택담보대출 상품을 제공하는 모기지 회사다. 회사의 사업 부문에는 Origination과 Servicing이 있다.Originations 부문은 미국 전역에서 대출 개시 사업을 운영한다.Originations 부문은 주로 대출 개시 인수 및 판매 활동을 담당한다.Servicing 부문에서는 캘리포니아 샌디에고에 있는 본사에서 대출 서비스를 제공한다.Servicing 부문은 오리진 부문을 지원하기 위한 현금 흐름의 흐름을 제공한다.서비스 부문은 대출금 수금 및 송금 세금 및 보험에 대한 차용인의 압류 계좌 관리 대출 상환 손실 완화 및 압류 활동을 포함하며 회사의 서비스 포트폴리오에 있는 모든 대출에 대한 서비스 활동을 담당한다.이 회사는 자체 서비스 플랫폼을 개발했다. 약 49개 주와 컬럼비아 특별구에서 대출 개시 사업을 운영하고 있다.
4064,GHLD,길드 홀딩스,길드 홀딩스Guild Holdings Co길드 홀딩스는 주택담보대출 상품을 제공하는 모기지 회사다. 회사의 사업 부문에는 Origination과 Servicing이 있다.Originations 부문은 미국 전역에서 대출 개시 사업을 운영한다.Originations 부문은 주로 대출 개시 인수 및 판매 활동을 담당한다.Servicing 부문에서는 캘리포니아 샌디에고에 있는 본사에서 대출 서비스를 제공한다.Servicing 부문은 오리진 부문을 지원하기 위한 현금 흐름의 흐름을 제공한다.서비스 부문은 대출금 수금 및 송금 세금 및 보험에 대한 차용인의 압류 계좌 관리 대출 상환 손실 완화 및 압류 활동을 포함하며 회사의 서비스 포트폴리오에 있는 모든 대출에 대한 서비스 활동을 담당한다.이 회사는 자체 서비스 플랫폼을 개발했다. 약 49개 주와 컬럼비아 특별구에서 대출 개시 사업을 운영하고 있다.
4065,GHRS,GH 리서치,GH 리서치GH Research PLCGH 리서치는 임상 단계의 바이오 제약 회사이다. 이 회사는 정신/신경 장애 치료를 제공한다. 이 회사는 치료 저항성 우울증 (TRD) 환자를 위한 5-Methoxy-N N-Dimethyltryptamine (5-MeO-DMT) 개발에 중점을 두고있다.이 회사의 포트폴리오에는 흡입형 5-MeO-DMT 제품 후보인 GH001과 주사 가능한 5-MeO-DMT 제품 후보인 GH002가 있다.이 회사의 주요 프로그램 인 GH001은 TRD 환자를 대상으로 진행중인 I / II 상 임상 시험의 II 상 단계에 있다.5-MeO-DMT는 세로토닌 수용 작용제를 통해 작용되어 의식 상태를 변화시키는 일종의 정신 활성 약물인 세로토닌 성 환각제이다.
4066,GHSI,가디언 헬스 사이언스,가디언 헬스 사이언스Guardion Health Sciences Inc가디언 헬스 사이언스는 임상 영양 및 진단 회사이다. 이 회사는 의료 전문가와 제공자 그리고 그들의 환자와 소비자를 지원하도록 설계된 과학 기반의 임상 지원 제품 및 장치 포트폴리오를 제공한다.이 회사는 Activ Nutritional LLC(Activ)를 통해 뼈 건강 면역 건강 및 기타 응용 프로그램을 위한 Viactiv 보충제 제품 라인을 소유하고 있다.Viactiv의 보충제 라인에는 여러 가지 맛을 내는 영양 보충제 제품이 포함되어 있다.또한 이 회사는 황반 보호 색소를 보충하고 복원하는 동시에 중요한 필수 영양소를 눈에 전달하도록 고안된 의료 식품인 Lumega-Z도 판매한다.이 회사의 의료 식품인 GlaucoCetin은 녹내장 환자의 시신경 세포에서 적절한 미토콘드리아 기능을 지원하도록 설계되었다.
4069,GHY,PGIM Global High Yield Fund,PGIM Global High Yield FundPGIM Global High Yield Fund이 펀드는 다양화되지 않은 폐쇄형 관리 투자 회사입니다. 이 펀드의 투자 목표는 주주들에게 연방 소득세를 면제해 주는 높은 수준의 경상소득을 투자 정책 및 신중한 투자 관리와 일치하는 수준으로 제공하는 것입니다.이 펀드는 연방소득세를 면제받은 시국채에 자산의 약 80%를 투자하여 투자목적을 달성하고자 합니다(이자가 연방대안최소세율의 적용을 받을 수 있는 경우는 제외).이 펀드는 자산의 75% 이상을 투자 등급의 지방채권에 투자하고 있으며 주로 투자 당시 약 10년 만기의 장기 지방채권에 투자합니다.이 펀드는 그러한 증권에 직접 투자하거나 파생상품 사용을 통해 개념적으로 투자할 수 있습니다.교통 기업 교육 주택 주 건강 등 다양한 분야에 투자합니다.BlackRock Advisors LLC는 이 펀드의 투자 관리자입니다.
4070,GHY,PGIM Global High Yield Fund,PGIM Global High Yield FundPGIM Global High Yield Fund이 펀드는 다양화되지 않은 폐쇄형 관리 투자 회사입니다. 이 펀드의 투자 목표는 주주들에게 연방 소득세를 면제해 주는 높은 수준의 경상소득을 투자 정책 및 신중한 투자 관리와 일치하는 수준으로 제공하는 것입니다.이 펀드는 연방소득세를 면제받은 시국채에 자산의 약 80%를 투자하여 투자목적을 달성하고자 합니다(이자가 연방대안최소세율의 적용을 받을 수 있는 경우는 제외).이 펀드는 자산의 75% 이상을 투자 등급의 지방채권에 투자하고 있으며 주로 투자 당시 약 10년 만기의 장기 지방채권에 투자합니다.이 펀드는 그러한 증권에 직접 투자하거나 파생상품 사용을 통해 개념적으로 투자할 수 있습니다.교통 기업 교육 주택 주 건강 등 다양한 분야에 투자합니다.BlackRock Advisors LLC는 이 펀드의 투자 관리자입니다.
