i,코드,기업명,내용,
9055,STT PR D,스테이트 스트리트 우선주 시리즈 D,스테이트 스트리트 우선주 시리즈 DState Street Depositary Shares Representing 1/4000 Fixed to Float Rate Non스테이트 스트리트은 금융 지주 회사이다. 이 회사는 자회사인 State Street Bank and Trust 를 통해 전 세계 기관 투자자들에게 다양한 금융 상품과 서비스를 제공한다.이 회사는 투자 서비스 및 투자 관리의 두 부문을 통해 운영된다.이 회사의 투자 서비스 부문은 기관 투자자들에게 청산 결제 및 결제 서비스와 보관 및 관련 부가가치 기능을 수행한다.이 부문은 State Street Institutional Services State Street Global Markets State Street Digital and Charles River Development을 통해 운영된다.투자 관리부뭄은 State Street Global Advisors를 통해 고객에게 다양한 투자 관리 전략과 제품을 제공한다.이 회사의 고객은 뮤추얼 펀드 집단 투자 펀드 기타 투자 풀 기업 및 공공 퇴직 계획 보험 회사 등을 포함한다.
9058,STVN,스테바나토 그룹,스테바나토 그룹Stevanato Group SpA스테바나토 그룹 spA는 생물약제학 및 진단 솔루션/엔지니어링의 두 부문에 종사하는 이탈리아 기반의 제조/유통업체이다.이 회사는 임상전 임상 상업화를 포함한 약물 개발의 모든 단계에 걸쳐 제품 프로세스와 서비스를 제공한다.이 회사의 엔지니어링 부문에는 제약 생명 공학 진단 제조 프로세스를 지원하기 위해 개발되는 장비 및 기술이 포함된다.이 회사는 현지 유럽 브라질 중국 멕시코 미국을 포함한 전 세계시장에서 사업을 운영중이다.
9059,STWD,스타우드 프로퍼티 트러스트,스타우드 프로퍼티 트러스트Starwood Property Trust Inc스타우드 프로퍼티 트러스트는 부동산 투자 신탁입니다. 당사는 3 가지 사업 부문을 통해 운영합니다 : 부동산 대출 (대출 부문) : 주로 상업 첫 모기지 종속 모기지 메자닌 대출 우선주 상업 모기지 지원 증권 (CMBS)의 시작 취득 금융 및 관리에 관여합니다.주택 담보 대출 담보 증권 및 기타 부동산 및 부동산 관련 부채 투자 부동산 투자 및 서비스 (투자 및 서비스 부문) : 문제 자산을 관리하고 처리하는 미국의 서비스 사업 CMBS 등급 미 등급 투자 등급 및 비 투자 등급 선택적으로 취득하고 관리하는 투자 사업 그리고 모기지 대출 사업 및 부동산 (자산 부문)은 주로 상업용 부동산의 지분을 취득하고 관리하는 데 관여합니다.
9060,STX,씨게이트 테크놀로지 홀딩스,씨게이트 테크놀로지 홀딩스Seagate Technology Holdings PLC씨게이트 테크놀로지 홀딩스는 데이터 스토리지 기술 및 솔루션 제공업체이다.이 회사의 주요 제품은 디스크 드라이브 하드 드라이브 또는 하드 디스크 드라이브(HDD)를 포함한 하드 디스크 드라이브이다.이 회사는 HDD 외에도 Seagate는 SSD(Solid State Drive) SSD(Solid State Hybrid Drive) 스토리지 서브시스템은 물론 데이터 전송 셔틀 및 서비스형 스토리지 클라우드를 포함한 확장 가능한 에지이다.이 회사의 HDD 제품은 대용량 스토리지 및 레거시 시장을 위해 설계되었다.또한 이 회사의 대용량 스토리지에는 하이퍼스케일 데이터 센터가 포함된다.이 회사의 레거시 시장에는 회사가 계속 서비스하는 시장이 포함되며 회사의 HDD 및 SSD 제품 포트폴리오에는 다양한 대용량 및 레거시 애플리케이션을 지원하는 Serial Advanced Technology Attachment Serial Attached SCSI 및 Non-Volatile Memory Express 기반 설계가 포함되어 있다.
9065,STXS,스테레오택시스,스테레오택시스Stereotaxis Inc스테레오택시스는 미국에 본사를 둔 헬스케어 기술 기업이다. 이 회사는 부정맥과 관상동맥질환의 치료를 강화하기 위해 고안된 로봇 심장학 기기 항법 시스템 개발에 관여하고 있다.또한 이 회사는 중재적 연구소를 위한 정보 관리 솔루션을 제공한다.이 회사의 스테레오축 플랫폼은 의사가 로봇 정밀도와 절차 정보의 강화된 통합으로 환자 진료를 제공할 수 있도록 돕는다.이 회사의 Epoch 솔루션은 Niobe ES 원격 자기 항법 시스템 실험실 최적화 네트워킹 및 환자 정보 관리 시스템의 Odyssey 포트폴리오 Vdrive 로보틱 항법 시스템 및 소모품을 도입한다.Niobe ES 원격 자기 항법 시스템에는 Navigant 소프트웨어 사용자 인터페이스와 QuikCAS 카테터 고도화 시스템이 포함된다.Niobe ES 마그네틱 항법 시스템이 탑재된 Vdrive 로봇 항법 시스템은 진단 및 절제 장치에 대한 항법 및 안정성을 제공한다.
9067,STZ,컨스텔레이션 브랜즈,컨스텔레이션 브랜즈Constellation Brands Inc컨스텔레이션 브랜즈는 국제적인 음료 알콜 회사이다. 이 회사는 미국 캐나다 멕시코 뉴질랜드 이탈리아에서 맥주 와인 양주를 생산하고 판매한다.이 회사의 사업분야는 맥주 와인 및 증류주 기업 운영 및 Canopy 등으로 구성되어 있다.이 회사는 미국의 음료 알코올등 다종류 공급업체이다. Corona Extra Corona Light Modelo Especial 등 수입맥주 및 수제맥주 카테고리의 여러 브랜드를 판매하고 있다.와인의 생산자이자 마케터이며 테이블 와인 스파클링 와인 디저트 와인 등 다양한 카테고리와 프리미엄 럭셔리 카테고리 등 모든 가격대에 걸쳐 다수의 와인 브랜드를 판매하고 있다.와인과 증루주 들은 미국Focus Brands로 구성 되어 있으며 브랜드로는 Meiomi Robert Mondavi 등이 있다.Canopy Equity Method Investment가 Canopy부분을 구성한다.
9069,STZ,컨스텔레이션 브랜즈,컨스텔레이션 브랜즈Constellation Brands Inc컨스텔레이션 브랜즈는 국제적인 음료 알콜 회사이다. 이 회사는 미국 캐나다 멕시코 뉴질랜드 이탈리아에서 맥주 와인 양주를 생산하고 판매한다.이 회사의 사업분야는 맥주 와인 및 증류주 기업 운영 및 Canopy 등으로 구성되어 있다.이 회사는 미국의 음료 알코올등 다종류 공급업체이다. Corona Extra Corona Light Modelo Especial 등 수입맥주 및 수제맥주 카테고리의 여러 브랜드를 판매하고 있다.와인의 생산자이자 마케터이며 테이블 와인 스파클링 와인 디저트 와인 등 다양한 카테고리와 프리미엄 럭셔리 카테고리 등 모든 가격대에 걸쳐 다수의 와인 브랜드를 판매하고 있다.와인과 증루주 들은 미국Focus Brands로 구성 되어 있으며 브랜드로는 Meiomi Robert Mondavi 등이 있다.Canopy Equity Method Investment가 Canopy부분을 구성한다.
9070,SUAC.U,ShoulderUp Technology Acquisition Units,ShoulderUp Technology Acquisition UnitsShoulderUp Technology Acquisition Units숄더업 테크놀로지 애퀴지션은 기업인수목적 회사이다. 이 회사는 하나 이상의 기업 또는 기업과의 합병 주식 교환 자산 취득 주식 매입 자본 재확충 조직 개편 또는 이와 유사한 사업결합을 체결하기 위해 설립되었다.이 회사는 특정 사업결합 대상을 선정하지 않았으며 이와 관련한 실질적인 논의를 시작한 적도 없다.이 회사는 기술 및 사이버 보안 분야의 기업을 파악하는 데 주력할 계획이다.이 회사는 어떠한 사업도 시작하지 않았고 어떠한 수익도 창출하지 않았다.
9071,SUAC.U,ShoulderUp Technology Acquisition Units,ShoulderUp Technology Acquisition UnitsShoulderUp Technology Acquisition Units숄더업 테크놀로지 애퀴지션은 기업인수목적 회사이다. 이 회사는 하나 이상의 기업 또는 기업과의 합병 주식 교환 자산 취득 주식 매입 자본 재확충 조직 개편 또는 이와 유사한 사업결합을 체결하기 위해 설립되었다.이 회사는 특정 사업결합 대상을 선정하지 않았으며 이와 관련한 실질적인 논의를 시작한 적도 없다.이 회사는 기술 및 사이버 보안 분야의 기업을 파악하는 데 주력할 계획이다.이 회사는 어떠한 사업도 시작하지 않았고 어떠한 수익도 창출하지 않았다.
9072,SUI,선 커뮤니티즈,선 커뮤니티즈Sun Communities Inc선 커뮤니티즈는 완전통합형 부동산투자신탁(REIT)이다. 이 회사는 미국 전역과 캐나다 온타리오주에 제조 주택(MH) 커뮤니티와 레저용 차량(RV) 리조트를 소유하고 있다.이 회사는 MH 커뮤니티 레크리에이션 차량 리조트 마리나 부문을 통해 운영된다.MH 부문은 MH 커뮤니티의 포트폴리오를 소유 운영 및 개발하며 주민들에게 저렴한 주거 솔루션을 제공하기 위해 기초 MH 커뮤니티를 인수 운영 및 개발하는 사업을 하고 있다.RV 부문은 RV 리조트의 포트폴리오를 소유 운영 및 개발하며 미국 전역과 캐나다 온타리오에서 지상 RV 리조트를 인수 운영 및 개발하는 사업을 하고 있다.마리나 부문은 해안 지역 다양한 내륙 지역 푸에르토리코에 위치한 마리나를 소유하고 운영 개발한다.이 회사는 또한 영국 남부의 해안 지역에 위치한 40개의 관리된 커뮤니티와 2개의 관리된 커뮤니티를 소유하고 있다.
9073,SUM,서밋 머티리얼스,서밋 머티리얼스Summit Materials Inc서밋 머티리얼스는 미국과 캐나다 브리티시컬럼비아주에서 골재 시멘트 레미콘 및 아스팔트를 공급하는 수직 통합 자재 기반 회사다.이 회사는 공공 인프라 주거용 및 비주거용 최종 시장에서 고객에게 건설 자재 및 관련 다운스트림 제품을 단일 공급원으로 제공한다.이 회사는 세 개의 사업부로 구성되어 있다. 서부 부문은 서부 및 남부 지역으로 구성되며 텍사스 유타 콜로라도 아이다호 와이오밍 오클라호마 네바다 아칸소 및 캐나다 브리티시 컬럼비아에서 사업을 운영한다.동부 지역은 동부 및 중부 지역으로 구성되어 있으며 캔자스 미주리 버지니아 노스캐롤라이나 사우스캐롤라이나 조지아 네브래스카 등 미국 중서부 및 동부에 걸쳐 있는 시장에 서비스를 제공한다.시멘트 부문은 미주리주 Hannibal과 아이오와주 Davenport의 시멘트 공장과 미네소타에서 루이지애나까지 미시시피 강을 따라 위치한 9개의 유통 터미널로 구성되어 있다.
9075,SUM,서밋 머티리얼스,서밋 머티리얼스Summit Materials Inc서밋 머티리얼스는 미국과 캐나다 브리티시컬럼비아주에서 골재 시멘트 레미콘 및 아스팔트를 공급하는 수직 통합 자재 기반 회사다.이 회사는 공공 인프라 주거용 및 비주거용 최종 시장에서 고객에게 건설 자재 및 관련 다운스트림 제품을 단일 공급원으로 제공한다.이 회사는 세 개의 사업부로 구성되어 있다. 서부 부문은 서부 및 남부 지역으로 구성되며 텍사스 유타 콜로라도 아이다호 와이오밍 오클라호마 네바다 아칸소 및 캐나다 브리티시 컬럼비아에서 사업을 운영한다.동부 지역은 동부 및 중부 지역으로 구성되어 있으며 캔자스 미주리 버지니아 노스캐롤라이나 사우스캐롤라이나 조지아 네브래스카 등 미국 중서부 및 동부에 걸쳐 있는 시장에 서비스를 제공한다.시멘트 부문은 미주리주 Hannibal과 아이오와주 Davenport의 시멘트 공장과 미네소타에서 루이지애나까지 미시시피 강을 따라 위치한 9개의 유통 터미널로 구성되어 있다.
9076,SUNW,선워크스,선워크스Sunworks Inc선워크스는 캘리포니아 및 네바다의 주거 상업 및 농업 시장을 위한 PV(사진 볼륨) 기반 전력 시스템을 제공합니다.본 업체는 운영 자회사를 통해 설계 및 금융을 통해 주택용 부하용 2킬로와트(KW)에서 대형 상업용 프로젝트용 다중 메가 와트(MW) 시스템에 이르는 규모의 시스템을 통합 설치 및 관리합니다.당사의 상업 시설에는 사무실 건물 제조 공장 창고 및 농장 와이너리 및 대야와 같은 농업 시설이 포함됩니다.당사는 태양 에너지 고객에게 설계 시스템 엔지니어링 조달 허가 건설 그리드 연결 보증 시스템 모니터링 및 유지관리를 포함한 다양한 설치 서비스를 제공합니다.당사는 캘리포니아와 네바다에 850대 이상의 시스템을 설치했습니다.
9079,SUPN,슈퍼누스 파마슈티컬스,슈퍼누스 파마슈티컬스Supernus Pharmaceuticals Inc슈퍼누스 파마슈티컬스는 바이오 제약 회사이다. 이 회사는 중추신경계(CNS) 질환 치료용 제품 개발 및 상용화에 주력하고 있다.이 회사의 다양한 신경과학 포트폴리오에는 간질 편두통 주의력결핍 과잉행동장애(ADHD) 파킨슨병(PD)의 저운동성 자궁경부 근긴장 이상 만성 침출수 레보도파 기반 요법을 받는 PD 환자의 운동이상증 및 약물 유발 추체외로 반응에 대한 치료법이 포함된다.또한 이 회사는 파킨슨병 간질 우울증 및 기타 CNS 장애의 저운동성에 대한 잠재적 치료법을 포함하여 다양한 CNS 제품 후보를 개발하고 있다.이 회사의 상용 제품 포트폴리오에는 간질 치료용 Trokendi XR(topiramate) 및 Oxtellar XR(oxcarbazepine)와 진행성 파킨슨병(PD) 환자의 운동성 저하에 대한 급성 간헐적 치료에 사용되는APOKYN(아포모르핀 염산염 주사제)등이 있다.
